agent,role,time_sec,cumulative_pnl
Retail_2,RetailTrader,16.41,-20.0
Retail_2,RetailTrader,17.817,-23.0
Retail_2,RetailTrader,17.819,-26.5
Retail_2,RetailTrader,17.819,-30.0
Retail_2,RetailTrader,17.819,-33.5
Retail_2,RetailTrader,17.819,-38.0
Retail_2,RetailTrader,17.819,-42.5
Retail_2,RetailTrader,17.819,-47.0
Retail_2,RetailTrader,17.819,-52.5
Retail_2,RetailTrader,17.819,-58.0
Retail_2,RetailTrader,17.819,-63.5
Retail_2,RetailTrader,17.819,-69.0
Retail_2,RetailTrader,17.819,-74.5
Retail_2,RetailTrader,17.819,-80.0
Retail_2,RetailTrader,17.819,-113.0
Retail_2,RetailTrader,19.242,-119.0
Retail_2,RetailTrader,21.918,-121.0
Retail_2,RetailTrader,23.047,-129.0
Retail_2,RetailTrader,25.153,-129.5
Retail_2,RetailTrader,25.154,-133.0
Retail_2,RetailTrader,27.424,-143.0
Retail_2,RetailTrader,29.786,-143.5
Retail_2,RetailTrader,29.787,-145.0
Retail_2,RetailTrader,29.787,-146.5
Retail_2,RetailTrader,29.787,-149.0
Retail_2,RetailTrader,29.787,-152.5
Retail_2,RetailTrader,29.787,-157.0
Retail_2,RetailTrader,29.787,-162.5
Retail_2,RetailTrader,32.564,-163.0
Retail_2,RetailTrader,32.565,-163.5
Retail_2,RetailTrader,32.565,-164.0
Retail_2,RetailTrader,34.05,-164.5
Retail_2,RetailTrader,34.052,-165.0
Retail_2,RetailTrader,34.052,-171.5
Retail_2,RetailTrader,34.052,-179.0
Retail_2,RetailTrader,34.052,-187.5
Retail_2,RetailTrader,34.052,-196.0
Retail_2,RetailTrader,34.052,-204.5
Retail_2,RetailTrader,34.052,-213.0
Retail_2,RetailTrader,34.052,-221.5
Retail_2,RetailTrader,34.052,-230.0
Retail_2,RetailTrader,34.052,-238.5
Retail_2,RetailTrader,34.052,-247.0
Retail_2,RetailTrader,34.052,-255.5
Retail_2,RetailTrader,34.052,-264.0
Retail_2,RetailTrader,34.052,-273.5
Retail_2,RetailTrader,34.052,-283.0
Retail_2,RetailTrader,34.052,-292.5
Retail_2,RetailTrader,34.052,-302.0
Retail_2,RetailTrader,34.052,-311.5
Retail_2,RetailTrader,34.052,-321.0
Retail_2,RetailTrader,35.158,-321.5
Retail_2,RetailTrader,36.435,-327.5
Retail_2,RetailTrader,38.162,-329.0
Retail_2,RetailTrader,38.163,-339.0
Retail_2,RetailTrader,38.163,-346.5
Retail_2,RetailTrader,40.92,-348.0
Retail_2,RetailTrader,40.921,-350.5
Retail_2,RetailTrader,40.921,-353.0
Retail_2,RetailTrader,40.921,-356.5
Retail_2,RetailTrader,40.921,-360.0
Retail_2,RetailTrader,40.921,-363.5
Retail_2,RetailTrader,40.921,-367.0
Retail_2,RetailTrader,40.921,-371.5
Retail_2,RetailTrader,40.921,-378.0
Retail_2,RetailTrader,42.07,-379.0
Retail_2,RetailTrader,44.296,-410.5
Retail_2,RetailTrader,44.296,-442.0
Retail_2,RetailTrader,44.296,-473.5
Retail_2,RetailTrader,44.296,-505.0
Retail_2,RetailTrader,44.296,-851.5
Retail_2,RetailTrader,47.206,-855.0
Retail_2,RetailTrader,47.207,-856.0
Retail_2,RetailTrader,48.763,-816.0
Retail_2,RetailTrader,51.641,-825.5
Retail_2,RetailTrader,52.894,-826.0
Retail_2,RetailTrader,52.895,-826.5
Retail_2,RetailTrader,52.895,-827.0
Retail_2,RetailTrader,52.895,-827.5
Retail_2,RetailTrader,52.895,-828.0
Retail_2,RetailTrader,52.895,-828.5
Retail_2,RetailTrader,52.895,-829.0
Retail_2,RetailTrader,55.716,-830.5
Retail_2,RetailTrader,57.626,-830.5
Retail_2,RetailTrader,60.336,-831.0
Retail_2,RetailTrader,60.339,-831.5
Retail_2,RetailTrader,60.339,-832.0
Retail_2,RetailTrader,60.339,-832.5
Retail_2,RetailTrader,60.339,-833.0
Retail_2,RetailTrader,60.339,-833.5
Retail_2,RetailTrader,60.339,-834.0
Retail_2,RetailTrader,60.339,-835.5
Retail_2,RetailTrader,60.339,-837.0
Retail_2,RetailTrader,60.339,-838.5
Retail_2,RetailTrader,60.339,-840.0
Retail_2,RetailTrader,60.339,-841.5
Retail_2,RetailTrader,60.339,-843.0
Retail_2,RetailTrader,60.339,-844.5
Retail_2,RetailTrader,60.339,-846.0
Retail_2,RetailTrader,63.282,-853.0
Retail_2,RetailTrader,64.623,-863.5
Retail_3,RetailTrader,6.905,0.0
Retail_3,RetailTrader,6.906,-5.0
Retail_3,RetailTrader,6.906,-6.0
Retail_3,RetailTrader,6.906,-7.0
Retail_3,RetailTrader,8.218,-8.5
Retail_3,RetailTrader,8.219,-9.0
Retail_3,RetailTrader,9.258,-9.5
Retail_3,RetailTrader,9.259,-10.0
Retail_3,RetailTrader,9.259,-10.5
Retail_3,RetailTrader,9.259,-11.0
Retail_3,RetailTrader,9.259,-12.5
Retail_3,RetailTrader,9.259,-14.0
Retail_3,RetailTrader,11.946,-331.5
Retail_3,RetailTrader,14.843,-333.5
Retail_3,RetailTrader,16.366,-340.0
Retail_3,RetailTrader,18.334,-339.5
Retail_3,RetailTrader,18.334,-359.0
Retail_3,RetailTrader,20.674,-360.0
Retail_3,RetailTrader,20.674,-378.0
Retail_3,RetailTrader,23.011,-398.0
Retail_3,RetailTrader,25.259,-400.5
Retail_3,RetailTrader,27.192,-879.5
Retail_3,RetailTrader,27.193,-880.5
Retail_3,RetailTrader,27.193,-881.5
Retail_3,RetailTrader,27.193,-882.5
Retail_3,RetailTrader,29.974,-897.5
Retail_3,RetailTrader,32.243,-897.0
Retail_3,RetailTrader,32.244,-895.5
Retail_3,RetailTrader,34.45,-901.5
Retail_3,RetailTrader,36.393,-910.0
Retail_3,RetailTrader,38.541,-910.5
Retail_3,RetailTrader,38.541,-911.0
Retail_3,RetailTrader,38.541,-912.5
Retail_3,RetailTrader,38.541,-914.0
Retail_3,RetailTrader,40.042,-942.0
Retail_3,RetailTrader,42.412,-942.5
Retail_3,RetailTrader,42.413,-943.0
Retail_3,RetailTrader,42.413,-943.5
Retail_3,RetailTrader,42.413,-944.0
Retail_3,RetailTrader,42.413,-944.5
Retail_3,RetailTrader,42.413,-945.0
Retail_3,RetailTrader,42.413,-945.5
Retail_3,RetailTrader,42.413,-947.0
Retail_3,RetailTrader,42.413,-948.5
Retail_3,RetailTrader,42.413,-950.0
Retail_3,RetailTrader,42.413,-951.5
Retail_3,RetailTrader,42.413,-953.0
Retail_3,RetailTrader,42.413,-955.5
Retail_3,RetailTrader,42.413,-958.0
Retail_3,RetailTrader,45.246,-964.5
Retail_3,RetailTrader,45.247,-965.0
Retail_3,RetailTrader,45.247,-965.5
Retail_3,RetailTrader,46.459,-966.5
Retail_3,RetailTrader,46.46,-968.0
Retail_3,RetailTrader,48.636,-973.0
Retail_3,RetailTrader,48.636,-975.0
Retail_3,RetailTrader,50.975,-976.0
Retail_3,RetailTrader,52.746,-982.0
Retail_3,RetailTrader,55.575,-990.5
Retail_3,RetailTrader,57.942,-1004.0
Retail_3,RetailTrader,57.942,-1016.0
Retail_3,RetailTrader,60.666,-1017.0
Retail_3,RetailTrader,62.904,-1018.0
Retail_3,RetailTrader,62.91,-1019.0
Retail_3,RetailTrader,62.91,-1020.0
Retail_3,RetailTrader,62.91,-1021.0
Retail_3,RetailTrader,62.91,-1022.0
Retail_3,RetailTrader,62.91,-1023.0
Retail_3,RetailTrader,62.91,-1024.0
Retail_3,RetailTrader,62.91,-1025.0
Retail_3,RetailTrader,62.91,-1026.0
Retail_3,RetailTrader,62.91,-1027.0
Retail_3,RetailTrader,62.91,-1028.0
Retail_3,RetailTrader,62.91,-1030.0
Retail_3,RetailTrader,62.91,-1032.0
Retail_3,RetailTrader,62.91,-1034.0
Retail_3,RetailTrader,62.91,-1036.0
Retail_3,RetailTrader,62.91,-1038.0
Retail_3,RetailTrader,62.91,-1040.0
Retail_3,RetailTrader,62.91,-1042.0
Retail_3,RetailTrader,62.91,-1044.0
Retail_3,RetailTrader,62.91,-1046.0
Retail_3,RetailTrader,62.91,-1048.0
Retail_3,RetailTrader,62.91,-1050.0
Retail_3,RetailTrader,62.91,-1052.0
Retail_3,RetailTrader,62.91,-1054.0
Retail_3,RetailTrader,62.91,-1056.0
Retail_3,RetailTrader,62.91,-1058.0
Retail_3,RetailTrader,62.91,-1060.0
Retail_3,RetailTrader,62.91,-1062.0
Retail_3,RetailTrader,62.91,-1064.0
Retail_3,RetailTrader,62.91,-1066.0
Retail_3,RetailTrader,62.91,-1068.0
Retail_3,RetailTrader,62.91,-1070.0
Retail_3,RetailTrader,62.91,-1274.0
Retail_3,RetailTrader,62.91,-1276.0
Retail_3,RetailTrader,65.121,-1286.0
Retail_4,RetailTrader,7.812,-6.0
Retail_4,RetailTrader,9.173,-8.5
Retail_4,RetailTrader,11.613,-9.0
Retail_4,RetailTrader,11.615,-9.5
Retail_4,RetailTrader,11.615,-10.0
Retail_4,RetailTrader,11.615,-10.5
Retail_4,RetailTrader,11.615,-11.0
Retail_4,RetailTrader,11.615,-11.5
Retail_4,RetailTrader,11.615,-12.0
Retail_4,RetailTrader,11.615,-12.5
Retail_4,RetailTrader,11.615,-13.0
Retail_4,RetailTrader,11.615,-14.5
Retail_4,RetailTrader,11.615,-16.0
Retail_4,RetailTrader,14.442,-16.5
Retail_4,RetailTrader,14.442,-17.0
Retail_4,RetailTrader,14.442,-24.0
Retail_4,RetailTrader,16.141,-7.5
Retail_4,RetailTrader,17.427,-16.5
Retail_4,RetailTrader,17.43,-18.0
Retail_4,RetailTrader,17.43,-19.5
Retail_4,RetailTrader,17.43,-21.0
Retail_4,RetailTrader,17.43,-23.5
Retail_4,RetailTrader,17.43,-26.0
Retail_4,RetailTrader,17.43,-28.5
Retail_4,RetailTrader,17.43,-31.0
Retail_4,RetailTrader,17.43,-33.5
Retail_4,RetailTrader,17.43,-38.0
Retail_4,RetailTrader,17.43,-42.5
Retail_4,RetailTrader,17.43,-47.0
Retail_4,RetailTrader,17.43,-52.5
Retail_4,RetailTrader,17.43,-58.0
Retail_4,RetailTrader,17.43,-63.5
Retail_4,RetailTrader,17.43,-69.0
Retail_4,RetailTrader,17.43,-75.5
Retail_4,RetailTrader,17.43,-82.0
Retail_4,RetailTrader,17.43,-88.5
Retail_4,RetailTrader,17.43,-95.0
Retail_4,RetailTrader,17.43,-101.5
Retail_4,RetailTrader,17.43,-108.0
Retail_4,RetailTrader,17.43,-114.5
Retail_4,RetailTrader,17.43,-121.0
Retail_4,RetailTrader,17.43,-127.5
Retail_4,RetailTrader,17.43,-134.0
Retail_4,RetailTrader,17.43,-1499.0
Retail_4,RetailTrader,17.43,-1505.5
Retail_4,RetailTrader,17.43,-1512.0
Retail_4,RetailTrader,19.553,-1510.5
Retail_4,RetailTrader,19.554,-1511.0
Retail_4,RetailTrader,21.955,-1511.5
Retail_4,RetailTrader,21.956,-1513.0
Retail_4,RetailTrader,21.956,-1514.5
Retail_4,RetailTrader,21.956,-1517.0
Retail_4,RetailTrader,21.956,-1519.5
Retail_4,RetailTrader,21.956,-1522.0
Retail_4,RetailTrader,21.956,-1524.5
Retail_4,RetailTrader,21.956,-1527.0
Retail_4,RetailTrader,21.956,-1529.5
Retail_4,RetailTrader,21.956,-1532.0
Retail_4,RetailTrader,21.956,-1534.5
Retail_4,RetailTrader,21.956,-1537.0
Retail_4,RetailTrader,21.956,-1540.5
Retail_4,RetailTrader,21.956,-1544.0
Retail_4,RetailTrader,21.956,-1558.0
Retail_4,RetailTrader,21.956,-1565.0
Retail_4,RetailTrader,23.666,-1586.0
Retail_4,RetailTrader,26.248,-1591.5
Retail_4,RetailTrader,28.993,-1596.5
Retail_4,RetailTrader,31.248,-1600.5
Retail_4,RetailTrader,33.891,-1604.0
Retail_4,RetailTrader,35.14,-1611.5
Retail_4,RetailTrader,36.581,-1598.0
Retail_4,RetailTrader,38.628,-1599.5
Retail_4,RetailTrader,38.629,-1600.0
Retail_4,RetailTrader,41.437,-1606.0
Retail_4,RetailTrader,43.055,-1606.5
Retail_4,RetailTrader,43.056,-1900.5
Retail_4,RetailTrader,43.056,-1902.0
Retail_4,RetailTrader,43.056,-2301.0
Retail_4,RetailTrader,43.056,-2302.5
Retail_4,RetailTrader,44.093,-2332.5
Retail_4,RetailTrader,45.12,-2339.5
Retail_4,RetailTrader,47.037,-2340.0
Retail_4,RetailTrader,47.038,-2340.5
Retail_4,RetailTrader,47.038,-2341.0
Retail_4,RetailTrader,47.038,-2341.5
Retail_4,RetailTrader,47.038,-2349.5
Retail_4,RetailTrader,49.781,-2350.0
Retail_4,RetailTrader,49.782,-2350.5
Retail_4,RetailTrader,49.782,-2371.5
Retail_4,RetailTrader,52.529,-2372.0
Retail_4,RetailTrader,52.531,-2402.0
Retail_4,RetailTrader,53.607,-2417.0
Retail_4,RetailTrader,56.489,-2417.5
Retail_4,RetailTrader,56.491,-2418.0
Retail_4,RetailTrader,56.491,-2418.5
Retail_4,RetailTrader,56.491,-2419.0
Retail_4,RetailTrader,56.491,-2419.5
Retail_4,RetailTrader,59.373,-2420.5
Retail_4,RetailTrader,59.373,-2421.0
Retail_4,RetailTrader,61.165,-2425.5
Retail_4,RetailTrader,62.648,-2430.5
Retail_4,RetailTrader,62.649,-2431.0
Retail_4,RetailTrader,62.649,-2431.5
Retail_4,RetailTrader,62.649,-2433.0
Retail_4,RetailTrader,64.074,-2461.0
Retail_4,RetailTrader,65.716,-2468.5
Retail_4,RetailTrader,65.717,-2471.0
HFT_0,HFTSniper,5.554,-0.5
HFT_0,HFTSniper,5.554,0.0
HFT_0,HFTSniper,5.605,-1.5
HFT_0,HFTSniper,5.608,-1.0
HFT_0,HFTSniper,5.657,-2.5
HFT_0,HFTSniper,5.708,-3.0
HFT_0,HFTSniper,5.809,-3.5
HFT_0,HFTSniper,5.914,-2.5
HFT_0,HFTSniper,5.961,-2.5
HFT_0,HFTSniper,5.961,-2.5
HFT_0,HFTSniper,5.962,-1.5
HFT_0,HFTSniper,6.011,-2.0
HFT_0,HFTSniper,6.111,-2.5
HFT_0,HFTSniper,6.115,-2.0
HFT_0,HFTSniper,6.212,-2.5
HFT_0,HFTSniper,6.262,-3.0
HFT_0,HFTSniper,6.313,-3.5
HFT_0,HFTSniper,6.363,-4.0
HFT_0,HFTSniper,6.464,-4.5
HFT_0,HFTSniper,6.514,-4.0
HFT_0,HFTSniper,6.516,-5.5
HFT_0,HFTSniper,6.566,-6.0
HFT_0,HFTSniper,6.617,-6.5
HFT_0,HFTSniper,6.667,-7.0
HFT_0,HFTSniper,6.717,-7.5
HFT_0,HFTSniper,6.794,-8.5
HFT_0,HFTSniper,6.841,-9.5
HFT_0,HFTSniper,6.906,-9.5
HFT_0,HFTSniper,6.942,-10.5
HFT_0,HFTSniper,6.993,-11.5
HFT_0,HFTSniper,7.043,-13.0
HFT_0,HFTSniper,7.095,-15.5
HFT_0,HFTSniper,7.144,-16.0
HFT_0,HFTSniper,7.195,-16.5
HFT_0,HFTSniper,7.245,-18.0
HFT_0,HFTSniper,7.296,-17.5
HFT_0,HFTSniper,7.346,-18.0
HFT_0,HFTSniper,7.396,-18.5
HFT_0,HFTSniper,7.448,-19.0
HFT_0,HFTSniper,7.499,-19.5
HFT_0,HFTSniper,7.553,-20.0
HFT_0,HFTSniper,7.651,-20.5
HFT_0,HFTSniper,7.703,-21.0
HFT_0,HFTSniper,7.755,-21.5
HFT_0,HFTSniper,7.854,-22.0
HFT_0,HFTSniper,8.005,-22.5
HFT_0,HFTSniper,8.056,-23.0
HFT_0,HFTSniper,8.106,-23.5
HFT_0,HFTSniper,8.156,-24.0
HFT_0,HFTSniper,8.211,-24.5
HFT_0,HFTSniper,8.26,-25.0
HFT_0,HFTSniper,8.319,-25.5
HFT_0,HFTSniper,8.366,-26.0
HFT_0,HFTSniper,8.418,-26.5
HFT_0,HFTSniper,8.467,-27.0
HFT_0,HFTSniper,8.52,-27.5
HFT_0,HFTSniper,8.611,-28.0
HFT_0,HFTSniper,8.647,-28.5
HFT_0,HFTSniper,8.697,-29.0
HFT_0,HFTSniper,8.775,-32.5
HFT_0,HFTSniper,8.802,-33.0
HFT_0,HFTSniper,8.853,-33.5
HFT_0,HFTSniper,8.905,-34.0
HFT_0,HFTSniper,8.955,-34.5
HFT_0,HFTSniper,9.006,-35.0
HFT_0,HFTSniper,9.063,-35.5
HFT_0,HFTSniper,9.107,-36.0
HFT_0,HFTSniper,9.157,-36.5
HFT_0,HFTSniper,9.207,-37.0
HFT_0,HFTSniper,9.257,-37.5
HFT_0,HFTSniper,9.311,-38.0
HFT_0,HFTSniper,9.358,-38.5
HFT_0,HFTSniper,9.41,-39.0
HFT_0,HFTSniper,9.511,-39.5
HFT_0,HFTSniper,9.561,-40.5
HFT_0,HFTSniper,9.612,-40.5
HFT_0,HFTSniper,9.662,-41.5
HFT_0,HFTSniper,9.713,-42.5
HFT_0,HFTSniper,9.813,-43.0
HFT_0,HFTSniper,9.836,-42.5
HFT_0,HFTSniper,9.864,-44.0
HFT_0,HFTSniper,9.915,-44.5
HFT_0,HFTSniper,9.966,-45.0
HFT_0,HFTSniper,10.016,-45.5
HFT_0,HFTSniper,10.067,-46.0
HFT_0,HFTSniper,10.117,-46.5
HFT_0,HFTSniper,10.219,-47.0
HFT_0,HFTSniper,10.269,-47.5
HFT_0,HFTSniper,10.319,-48.0
HFT_0,HFTSniper,10.369,-48.5
HFT_0,HFTSniper,10.42,-50.0
HFT_0,HFTSniper,10.471,-51.0
HFT_0,HFTSniper,10.522,-52.0
HFT_0,HFTSniper,10.583,-54.0
HFT_0,HFTSniper,10.623,-56.0
HFT_0,HFTSniper,10.674,-58.0
HFT_0,HFTSniper,10.725,-60.0
HFT_0,HFTSniper,10.775,-62.0
HFT_0,HFTSniper,10.875,-62.5
HFT_0,HFTSniper,10.925,-63.0
HFT_0,HFTSniper,10.937,-62.5
HFT_0,HFTSniper,10.975,-64.0
HFT_0,HFTSniper,11.026,-64.5
HFT_0,HFTSniper,11.076,-65.0
HFT_0,HFTSniper,11.177,-65.5
HFT_0,HFTSniper,11.227,-66.0
HFT_0,HFTSniper,11.278,-66.5
HFT_0,HFTSniper,11.328,-67.0
HFT_0,HFTSniper,11.378,-67.5
HFT_0,HFTSniper,11.428,-68.0
HFT_0,HFTSniper,11.479,-68.5
HFT_0,HFTSniper,11.53,-71.0
HFT_0,HFTSniper,11.581,-69.5
HFT_0,HFTSniper,11.631,-71.0
HFT_0,HFTSniper,11.681,-72.5
HFT_0,HFTSniper,11.733,-73.5
HFT_0,HFTSniper,11.834,-74.5
HFT_0,HFTSniper,11.847,-73.5
HFT_0,HFTSniper,11.895,-73.5
HFT_0,HFTSniper,11.935,-75.0
HFT_0,HFTSniper,12.086,-76.0
HFT_0,HFTSniper,12.097,-76.0
HFT_0,HFTSniper,12.137,-77.0
HFT_0,HFTSniper,12.187,-78.0
HFT_0,HFTSniper,12.289,-78.5
HFT_0,HFTSniper,12.339,-79.0
HFT_0,HFTSniper,12.491,-79.5
HFT_0,HFTSniper,12.541,-80.0
HFT_0,HFTSniper,12.592,-80.5
HFT_0,HFTSniper,12.595,-80.0
HFT_0,HFTSniper,12.642,-80.5
HFT_0,HFTSniper,12.693,-81.0
HFT_0,HFTSniper,12.744,-82.0
HFT_0,HFTSniper,12.794,-83.0
HFT_0,HFTSniper,12.845,-83.5
HFT_0,HFTSniper,12.895,-84.0
HFT_0,HFTSniper,12.946,-84.5
HFT_0,HFTSniper,12.996,-85.0
HFT_0,HFTSniper,13.097,-85.5
HFT_0,HFTSniper,13.16,-85.0
HFT_0,HFTSniper,13.205,-86.5
HFT_0,HFTSniper,13.305,-87.0
HFT_0,HFTSniper,13.355,-87.5
HFT_0,HFTSniper,13.405,-88.0
HFT_0,HFTSniper,13.456,-88.5
HFT_0,HFTSniper,13.506,-89.0
HFT_0,HFTSniper,13.558,-89.5
HFT_0,HFTSniper,13.607,-90.0
HFT_0,HFTSniper,13.66,-90.5
HFT_0,HFTSniper,13.759,-91.0
HFT_0,HFTSniper,13.81,-91.5
HFT_0,HFTSniper,13.976,-92.0
HFT_0,HFTSniper,14.026,-92.5
HFT_0,HFTSniper,14.076,-93.0
HFT_0,HFTSniper,14.127,-93.5
HFT_0,HFTSniper,14.178,-94.0
HFT_0,HFTSniper,14.231,-94.5
HFT_0,HFTSniper,14.38,-95.0
HFT_0,HFTSniper,14.481,-95.5
HFT_0,HFTSniper,14.531,-96.0
HFT_0,HFTSniper,14.582,-96.5
HFT_0,HFTSniper,14.682,-97.0
HFT_0,HFTSniper,14.739,-97.5
HFT_0,HFTSniper,14.797,-98.0
HFT_0,HFTSniper,14.848,-98.5
HFT_0,HFTSniper,14.899,-99.0
HFT_0,HFTSniper,14.95,-99.5
HFT_0,HFTSniper,15.05,-101.0
HFT_0,HFTSniper,15.101,-101.5
HFT_0,HFTSniper,15.151,-102.0
HFT_0,HFTSniper,15.201,-102.5
HFT_0,HFTSniper,15.252,-103.0
HFT_0,HFTSniper,15.303,-103.5
HFT_0,HFTSniper,15.422,-104.0
HFT_0,HFTSniper,15.472,-104.5
HFT_0,HFTSniper,15.522,-105.5
HFT_0,HFTSniper,15.536,-104.5
HFT_0,HFTSniper,15.572,-103.5
HFT_0,HFTSniper,15.624,-104.0
HFT_0,HFTSniper,15.674,-104.5
HFT_0,HFTSniper,15.724,-105.0
HFT_0,HFTSniper,15.775,-105.5
HFT_0,HFTSniper,15.825,-106.0
HFT_0,HFTSniper,15.935,-105.5
HFT_0,HFTSniper,16.039,-105.0
HFT_0,HFTSniper,16.044,-105.5
HFT_0,HFTSniper,16.069,-104.0
HFT_0,HFTSniper,16.09,-106.5
HFT_0,HFTSniper,16.141,-109.0
HFT_0,HFTSniper,16.191,-109.5
HFT_0,HFTSniper,16.241,-110.0
HFT_0,HFTSniper,16.292,-110.5
HFT_0,HFTSniper,16.344,-111.0
HFT_0,HFTSniper,16.396,-111.5
HFT_0,HFTSniper,16.446,-112.0
HFT_0,HFTSniper,16.558,-113.5
HFT_0,HFTSniper,16.608,-114.0
HFT_0,HFTSniper,16.658,-115.5
HFT_0,HFTSniper,16.708,-116.0
HFT_0,HFTSniper,16.76,-116.5
HFT_0,HFTSniper,16.809,-117.0
HFT_0,HFTSniper,16.86,-117.5
HFT_0,HFTSniper,16.911,-118.0
HFT_0,HFTSniper,16.961,-118.5
HFT_0,HFTSniper,17.011,-119.0
HFT_0,HFTSniper,17.061,-119.5
HFT_0,HFTSniper,17.112,-121.0
HFT_0,HFTSniper,17.162,-121.5
HFT_0,HFTSniper,17.192,-119.0
HFT_0,HFTSniper,17.193,-115.5
HFT_0,HFTSniper,17.212,-120.0
HFT_0,HFTSniper,17.263,-120.5
HFT_0,HFTSniper,17.314,-121.0
HFT_0,HFTSniper,17.364,-121.5
HFT_0,HFTSniper,17.426,-120.0
HFT_0,HFTSniper,17.426,-117.5
HFT_0,HFTSniper,17.457,-114.0
HFT_0,HFTSniper,17.47,-115.5
HFT_0,HFTSniper,17.567,-116.0
HFT_0,HFTSniper,17.571,-115.5
HFT_0,HFTSniper,17.616,-116.0
HFT_0,HFTSniper,17.667,-116.5
HFT_0,HFTSniper,17.718,-117.0
HFT_0,HFTSniper,17.767,-118.5
HFT_0,HFTSniper,17.817,-114.0
HFT_0,HFTSniper,17.817,-109.5
HFT_0,HFTSniper,17.872,-110.0
HFT_0,HFTSniper,17.872,-109.5
HFT_0,HFTSniper,17.975,-108.0
HFT_0,HFTSniper,18.023,-109.0
HFT_0,HFTSniper,18.023,-108.0
HFT_0,HFTSniper,18.025,-107.0
HFT_0,HFTSniper,18.078,-107.0
HFT_0,HFTSniper,18.125,-106.0
HFT_0,HFTSniper,18.174,-108.0
HFT_0,HFTSniper,18.226,-108.5
HFT_0,HFTSniper,18.275,-109.0
HFT_0,HFTSniper,18.278,-107.5
HFT_0,HFTSniper,18.326,-109.0
HFT_0,HFTSniper,18.376,-110.5
HFT_0,HFTSniper,18.477,-111.0
HFT_0,HFTSniper,18.528,-111.5
HFT_0,HFTSniper,18.53,-111.0
HFT_0,HFTSniper,18.579,-111.5
HFT_0,HFTSniper,18.633,-111.0
HFT_0,HFTSniper,18.681,-111.0
HFT_0,HFTSniper,18.78,-111.5
HFT_0,HFTSniper,18.83,-112.0
HFT_0,HFTSniper,18.861,-111.5
HFT_0,HFTSniper,18.881,-112.0
HFT_0,HFTSniper,18.982,-112.5
HFT_0,HFTSniper,19.032,-113.0
HFT_0,HFTSniper,19.082,-113.5
HFT_0,HFTSniper,19.134,-114.0
HFT_0,HFTSniper,19.183,-114.5
HFT_0,HFTSniper,19.234,-115.0
HFT_0,HFTSniper,19.284,-115.5
HFT_0,HFTSniper,19.335,-118.0
HFT_0,HFTSniper,19.386,-116.5
HFT_0,HFTSniper,19.436,-118.0
HFT_0,HFTSniper,19.537,-118.5
HFT_0,HFTSniper,19.542,-117.0
HFT_0,HFTSniper,19.638,-118.0
HFT_0,HFTSniper,19.688,-119.0
HFT_0,HFTSniper,19.739,-120.0
HFT_0,HFTSniper,19.79,-121.0
HFT_0,HFTSniper,19.851,-123.0
HFT_0,HFTSniper,19.901,-124.5
HFT_0,HFTSniper,19.951,-126.0
HFT_0,HFTSniper,20.001,-130.5
HFT_0,HFTSniper,20.053,-135.0
HFT_0,HFTSniper,20.102,-138.0
HFT_0,HFTSniper,20.153,-141.0
HFT_0,HFTSniper,20.203,-144.5
HFT_0,HFTSniper,20.254,-148.0
HFT_0,HFTSniper,20.304,-151.5
HFT_0,HFTSniper,20.355,-155.0
HFT_0,HFTSniper,20.406,-127.5
HFT_0,HFTSniper,20.457,-128.0
HFT_0,HFTSniper,20.508,-130.5
HFT_0,HFTSniper,20.508,-128.0
HFT_0,HFTSniper,20.558,-128.5
HFT_0,HFTSniper,20.558,-128.0
HFT_0,HFTSniper,20.609,-130.5
HFT_0,HFTSniper,20.659,-130.5
HFT_0,HFTSniper,20.709,-131.5
HFT_0,HFTSniper,20.813,-131.0
HFT_0,HFTSniper,20.835,-131.5
HFT_0,HFTSniper,20.887,-133.0
HFT_0,HFTSniper,20.889,-131.5
HFT_0,HFTSniper,20.937,-133.5
HFT_0,HFTSniper,20.989,-136.5
HFT_0,HFTSniper,21.09,-137.5
HFT_0,HFTSniper,21.091,-137.5
HFT_0,HFTSniper,21.192,-138.0
HFT_0,HFTSniper,21.241,-138.5
HFT_0,HFTSniper,21.341,-138.0
HFT_0,HFTSniper,21.442,-139.0
HFT_0,HFTSniper,21.445,-139.0
HFT_0,HFTSniper,21.495,-139.0
HFT_0,HFTSniper,21.593,-139.5
HFT_0,HFTSniper,21.643,-140.0
HFT_0,HFTSniper,21.644,-139.5
HFT_0,HFTSniper,21.745,-140.5
HFT_0,HFTSniper,21.796,-141.5
HFT_0,HFTSniper,21.846,-142.0
HFT_0,HFTSniper,21.897,-142.5
HFT_0,HFTSniper,21.947,-143.0
HFT_0,HFTSniper,21.998,-143.5
HFT_0,HFTSniper,22.054,-142.5
HFT_0,HFTSniper,22.104,-145.5
HFT_0,HFTSniper,22.15,-146.5
HFT_0,HFTSniper,22.183,-144.5
HFT_0,HFTSniper,22.211,-147.5
HFT_0,HFTSniper,22.251,-148.5
HFT_0,HFTSniper,22.302,-149.5
HFT_0,HFTSniper,22.352,-151.5
HFT_0,HFTSniper,22.403,-153.5
HFT_0,HFTSniper,22.504,-154.0
HFT_0,HFTSniper,22.516,-152.5
HFT_0,HFTSniper,22.555,-155.0
HFT_0,HFTSniper,22.605,-156.0
HFT_0,HFTSniper,22.609,-155.0
HFT_0,HFTSniper,22.656,-156.0
HFT_0,HFTSniper,22.718,-155.5
